R%_5;Abertura|T-7|_TSI_13:25;R%_21;R%_14
-2.0000000000003126;5.544430638683603;1.9999999999999567;5.999999999999872
-3.0000000000001137;8.413585243929852;0.999999999999801;4.999999999999716
-2.9999999999997584;12.45772238419812;7.000000000000028;7.000000000000028
-1.9999999999999567;16.553070728825997;7.999999999999829;7.000000000000028
0.0;21.397008924367054;9.999999999999789;7.000000000000028
-3.0000000000001137;22.958491691732924;8.999999999999986;3.0000000000001137
-1.9999999999999567;24.895205205874067;10.000000000000142;4.00000000000027
0.0;27.78352959126238;12.0000000000001;6.000000000000227
0.0;28.868767089060025;9.999999999999789;5.000000000000071
-1.0000000000001563;29.72759275416349;9.999999999999789;2.9999999999997584
-1.0000000000001563;30.42243911037002;8.999999999999986;1.9999999999999567
-0.999999999999801;31.64675789278738;8.000000000000185;1.0000000000001563
0.0;32.652457335271855;6.000000000000227;1.0000000000001563
-1.0000000000001563;32.174793346640485;5.000000000000071;0.0
-1.0000000000001563;31.77865815881509;5.000000000000071;-1.0000000000001563
-1.0000000000001563;31.445662655131724;5.000000000000071;-1.0000000000001563
-0.999999999999801;31.90403309913309;3.9999999999999134;0.0
-1.9999999999999567;30.83199936801021;1.9999999999999567;0.0
-1.0000000000001563;31.4933651619676;1.9999999999999567;0.999999999999801
-1.9999999999999567;30.555817817650293;1.0000000000001563;0.0
0.0;31.35443063517095;3.0000000000001137;1.0000000000001563
-3.9999999999999134;29.107360956023925;0.0;0.0
-3.9999999999999134;27.36185185686987;0.0;0.0
0.0;29.086555498379784;3.9999999999999134;3.9999999999999134
-2.0000000000003126;29.04870004225047;3.9999999999999134;2.9999999999997584
-2.0000000000003126;29.01974959060053;2.9999999999997584;1.9999999999999567
-3.0000000000001137;27.69268646992977;1.9999999999999567;1.0000000000001563
0.0;28.81521667622032;4.00000000000027;3.0000000000001137
-1.9999999999999567;29.67589901605321;5.000000000000071;3.0000000000001137
-2.9999999999997584;30.355112854375683;5.000000000000071;3.0000000000001137
-0.999999999999801;32.257823654664605;7.000000000000028;3.0000000000001137
-1.9999999999999567;32.45942321776422;5.999999999999872;1.9999999999999567
0.0;33.923610707643824;7.000000000000028;3.9999999999999134
0.0;33.775456102436564;6.000000000000227;1.9999999999999567
-0.999999999999801;33.65839849479813;5.000000000000071;1.9999999999999567
-1.9999999999999567;32.26612120579366;3.9999999999999134;0.999999999999801
-2.9999999999997584;31.813658354257413;5.000000000000071;1.9999999999999567
-1.9999999999999567;32.121744423875256;3.9999999999999134;0.999999999999801
-0.999999999999801;33.039546897576294;5.000000000000071;1.0000000000001563
-3.0000000000001137;34.440092017334194;5.999999999999872;1.9999999999999567
-3.0000000000001137;35.57220566097765;4.999999999999716;1.9999999999999567
-1.9999999999999567;38.41524143924992;7.999999999999829;5.000000000000071
-1.0000000000001563;40.66208813083195;7.999999999999829;5.999999999999872
0.0;42.47796624641191;7.999999999999829;5.000000000000071
1.9999999999999567;42.47702929384444;4.999999999999716;3.9999999999999134
0.0;39.51454022134044;1.9999999999999567;0.0
-0.999999999999801;35.71408720288798;1.0000000000001563;-0.999999999999801
-0.999999999999801;32.66708139333527;1.0000000000001563;-0.999999999999801
-1.0000000000001563;28.79097746119217;0.0;-5.000000000000071
-1.0000000000001563;25.633110914603847;0.999999999999801;-5.000000000000071
0.0;23.017353312298816;0.0;-7.000000000000028
-2.9999999999997584;16.7878061090005;-2.9999999999997584;-8.999999999999986
-1.0000000000001563;12.793756771416945;-3.9999999999999134;-7.000000000000028
-0.999999999999801;8.386788910144544;-4.999999999999716;-4.999999999999716
0.0;4.866831509927832;-4.999999999999716;-4.999999999999716
-1.0000000000001563;0.8439637457740883;-8.999999999999986;-5.999999999999872
0.0;-1.2556907492982157;-7.999999999999829;-4.999999999999716
-1.0000000000001563;-4.06326580753545;-10.999999999999943;-5.000000000000071
-1.0000000000001563;-7.401455564588389;-11.000000000000298;-6.000000000000227
0.0;-8.82208373591247;-8.999999999999986;-3.9999999999999134
-1.0000000000001563;-10.99815037455127;-7.000000000000028;-5.000000000000071
-2.0000000000003126;-12.742320162226726;-7.000000000000028;-4.00000000000027
-2.0000000000003126;-14.16800346651806;-7.000000000000028;-3.0000000000001137
-3.0000000000001137;-13.959791657556124;-5.999999999999872;-1.0000000000001563
-1.9999999999999567;-12.398957605913596;-3.9999999999999134;0.0
-0.999999999999801;-8.421586147533887;-1.9999999999999567;1.9999999999999567
0.0;-5.263799736411519;-0.999999999999801;1.9999999999999567
0.0;-3.900279097135914;-1.9999999999999567;1.9999999999999567
0.0;-3.9996770352529305;-1.9999999999999567;1.0000000000001563
0.0;-4.07955761128694;-0.999999999999801;1.0000000000001563
-1.0000000000001563;-6.533868725325729;-2.0000000000003126;-2.0000000000003126
0.0;-8.484634765966458;-2.0000000000003126;-2.0000000000003126
-0.999999999999801;-11.203870019234351;-3.0000000000001137;-5.000000000000071
-0.999999999999801;-13.398696977935227;-3.0000000000001137;-5.000000000000071
0.0;-15.202952851075828;-1.9999999999999567;-5.999999999999872
0.0;-16.708574793794995;-1.9999999999999567;-5.000000000000071
-1.0000000000001563;-19.11394830364867;-3.0000000000001137;-5.000000000000071
-0.999999999999801;-19.417922025951835;-3.0000000000001137;-3.0000000000001137
-1.9999999999999567;-20.803895733171508;-4.00000000000027;-4.00000000000027
-1.0000000000001563;-18.51649799723645;-4.00000000000027;-1.0000000000001563
-1.0000000000001563;-16.720019800867696;-4.00000000000027;0.0
-1.0000000000001563;-15.27532011004724;-5.000000000000071;0.0
0.0;-14.091250420946958;-4.00000000000027;0.0
0.0;-14.38722300860395;-3.9999999999999134;0.0
-2.9999999999997584;-17.130072522209954;-5.000000000000071;-1.9999999999999567
-4.00000000000027;-17.5653581322845;-4.00000000000027;-1.0000000000001563
-3.0000000000001137;-16.215882700056156;-1.9999999999999567;-0.999999999999801
-2.0000000000003126;-13.52401505581901;0.0;0.0
1.0000000000001563;-8.337719358556837;2.0000000000003126;1.0000000000001563
-1.0000000000001563;-6.925553964967776;0.0;-1.0000000000001563
-3.0000000000001137;-7.082976398164696;0.0;-1.9999999999999567
-1.9999999999999567;-7.202320628259612;0.0;-0.999999999999801
-1.0000000000001563;-5.942239456655883;0.999999999999801;0.999999999999801
-2.0000000000003126;-4.954785408544545;0.0;0.0
-1.0000000000001563;-4.162083528313215;0.0;-2.0000000000003126
-3.0000000000001137;-4.7584271012689605;-1.9999999999999567;-3.0000000000001137
-3.0000000000001137;-5.242661759740907;-1.9999999999999567;-3.0000000000001137
0.0;-1.5384930233810648;1.0000000000001563;1.0000000000001563
-1.0000000000001563;0.0550382819368966;1.0000000000001563;0.0
-1.0000000000001563;1.3004804756862116;1.9999999999999567;-1.0000000000001563
0.0;3.546481342551979;2.0000000000003126;1.0000000000001563
0.0;5.339387371460164;0.0;1.0000000000001563
-1.0000000000001563;5.413261076759183;-1.0000000000001563;-1.0000000000001563
-1.0000000000001563;5.47301652557697;-1.0000000000001563;0.0
0.0;6.782080254011705;1.0000000000001563;0.0
-1.9999999999999567;7.84957482246396;1.0000000000001563;0.0
-1.9999999999999567;8.734493223716846;0.0;0.0
-1.0000000000001563;10.766892925187516;1.9999999999999567;0.999999999999801
-3.9999999999999134;12.449395386383904;1.9999999999999567;0.999999999999801
-3.9999999999999134;13.86162416056489;0.999999999999801;0.999999999999801
0.0;18.87884424600888;5.000000000000071;3.9999999999999134
-2.9999999999997584;19.245182702077447;1.9999999999999567;1.9999999999999567
-1.9999999999999567;21.79201737668335;3.9999999999999134;3.9999999999999134
-3.0000000000001137;22.011683607081608;2.9999999999997584;2.9999999999997584
-0.999999999999801;25.199678246896752;5.999999999999872;3.9999999999999134
-0.999999999999801;27.522634136638256;5.999999999999872;3.9999999999999134
-3.0000000000001137;27.70025002849857;4.999999999999716;2.9999999999997584
-3.0000000000001137;27.83634208731857;4.999999999999716;0.0
-3.9999999999999134;30.493773755813425;7.999999999999829;3.0000000000001137
-5.000000000000071;32.50479321054364;7.999999999999829;3.9999999999999134
0.0;37.01057580961769;11.999999999999744;7.000000000000028
-2.9999999999997584;38.830387705488576;8.999999999999986;5.000000000000071
-1.9999999999999567;40.82656811997667;9.999999999999789;5.999999999999872
1.9999999999999567;43.52314950496578;11.999999999999744;7.000000000000028
0.0;41.310828552815856;6.000000000000227;4.00000000000027
0.0;39.667662833333935;6.000000000000227;3.0000000000001137
0.0;38.40212880785717;7.000000000000028;3.0000000000001137
0.0;37.399932510625725;6.000000000000227;-0.999999999999801
0.0;35.27510270548621;3.9999999999999134;-3.0000000000001137
0.0;33.55469437116266;3.9999999999999134;-1.9999999999999567
-3.0000000000001137;29.541590874580287;1.0000000000001563;-5.999999999999872
-1.0000000000001563;27.744878790747467;3.0000000000001137;-3.9999999999999134
0.0;27.038402275559285;3.0000000000001137;-0.999999999999801
0.0;26.47601594984349;3.0000000000001137;0.0
-1.9999999999999567;26.01885681042115;-0.999999999999801;0.0
-0.999999999999801;25.64086771340065;-1.9999999999999567;0.0
-0.999999999999801;25.32392306556182;-0.999999999999801;0.0
0.0;25.87160924528292;-1.9999999999999567;1.9999999999999567
-2.9999999999997584;24.924860134627032;-2.9999999999997584;1.0000000000001563
0.0;24.996531393691733;0.0;0.999999999999801
-2.9999999999997584;23.61948878099564;0.0;0.0
-1.9999999999999567;23.389869841617926;0.999999999999801;0.999999999999801
0.0;24.978057849271465;2.9999999999997584;2.9999999999997584
-2.0000000000003126;26.239622650802385;2.9999999999997584;0.999999999999801
-3.0000000000001137;27.26337801188461;3.9999999999999134;1.9999999999999567
0.0;29.81523103769412;6.000000000000227;4.00000000000027
-1.0000000000001563;28.767449006110184;2.9999999999997584;1.9999999999999567
0.0;27.94667872236045;2.9999999999997584;0.0
0.0;27.28798758604912;2.9999999999997584;1.9999999999999567
0.0;26.749028316101096;2.9999999999997584;0.0
0.0;26.30100314782189;0.999999999999801;0.0
-0.999999999999801;24.31541555989553;1.0000000000001563;-0.999999999999801
-5.999999999999872;19.522723039110225;-0.999999999999801;-5.000000000000071
0.0;18.82990556524284;1.9999999999999567;-3.0000000000001137
0.0;18.299872883070005;0.0;-2.0000000000003126
-1.9999999999999567;15.022041088393497;0.0;-3.0000000000001137
-1.0000000000001563;14.556218411001106;0.0;0.0
-1.0000000000001563;14.202159116187946;0.0;0.0
-2.0000000000003126;13.924629806806667;0.0;0.0
1.0000000000001563;14.71053334112692;-1.0000000000001563;1.0000000000001563
0.999999999999801;13.99204342480425;-3.0000000000001137;0.0
1.9999999999999567;12.092332591061965;-3.0000000000001137;-3.9999999999999134
-1.9999999999999567;6.792374069625584;-5.000000000000071;-3.9999999999999134
-1.0000000000001563;2.7321182440529976;-3.9999999999999134;-3.9999999999999134
-1.0000000000001563;-0.4699793317960755;-3.9999999999999134;-3.9999999999999134
-1.9999999999999567;-4.15900606517126;-4.999999999999716;-5.999999999999872
-1.9999999999999567;-7.128233528180488;-4.999999999999716;-5.999999999999872
1.0000000000001563;-7.033235390291134;-2.9999999999997584;-5.000000000000071
-1.9999999999999567;-8.030174070841227;-7.000000000000028;-3.9999999999999134
-2.9999999999997584;-9.875039171405472;-4.999999999999716;-3.9999999999999134
-0.999999999999801;-8.817002245654503;-2.9999999999997584;0.0
-1.9999999999999567;-7.990485616993544;-2.9999999999997584;-0.999999999999801
-1.0000000000001563;-6.108849904241566;-3.0000000000001137;0.999999999999801
0.999999999999801;-4.603402679993158;-3.0000000000001137;0.999999999999801
0.0;-4.494353480731469;-5.000000000000071;0.0
0.0;-4.405787549180576;-2.9999999999997584;0.0
-1.0000000000001563;-5.4764249418226;-3.0000000000001137;0.0
0.0;-6.354089608203132;-1.0000000000001563;-1.9999999999999567
0.0;-8.239243435693217;-2.9999999999997584;-2.9999999999997584
-1.0000000000001563;-10.927140508603433;-3.0000000000001137;-3.9999999999999134
-0.999999999999801;-11.69040344918257;-1.9999999999999567;-3.9999999999999134
-1.9999999999999567;-12.309697626047722;-1.9999999999999567;-3.9999999999999134
-2.9999999999997584;-12.820962631167896;-1.9999999999999567;-1.9999999999999567
-0.999999999999801;-10.240508105182371;1.0000000000001563;0.0
-0.999999999999801;-8.158534202954538;-0.999999999999801;0.0
-0.999999999999801;-6.4476083247127125;-0.999999999999801;0.0
0.0;-5.020254796599655;-0.999999999999801;1.0000000000001563
0.999999999999801;-2.307354334349668;-1.0000000000001563;2.9999999999997584
0.0;-1.5231054404886262;-1.9999999999999567;1.9999999999999567
-0.999999999999801;-0.8803521996185875;0.0;1.0000000000001563
-5.000000000000071;-0.3453181280225994;0.0;0.0
-3.9999999999999134;0.1058385319812677;0.0;-0.999999999999801
1.9999999999999567;5.231638782234507;2.9999999999997584;1.9999999999999567
-1.9999999999999567;4.278585466362168;1.0000000000001563;-0.999999999999801
-2.9999999999997584;3.571837768964693;1.9999999999999567;-0.999999999999801
-2.9999999999997584;3.028162384669072;1.9999999999999567;0.0
-0.999999999999801;5.413816370344003;3.0000000000001137;1.9999999999999567
-5.999999999999872;4.252549380896398;0.0;0.0
-3.9999999999999134;5.961385929172444;1.0000000000001563;1.0000000000001563
3.0000000000001137;11.833454212247393;5.000000000000071;0.999999999999801
-1.0000000000001563;11.97474554138966;1.9999999999999567;-1.0000000000001563
0.0;12.073207730254383;1.9999999999999567;1.9999999999999567
0.0;12.14557902275259;2.9999999999997584;0.999999999999801
0.999999999999801;12.200882502115048;2.9999999999997584;0.0
-1.9999999999999567;9.914239586900718;0.999999999999801;-1.9999999999999567
-0.999999999999801;9.081491475742896;1.0000000000001563;-0.999999999999801
-3.0000000000001137;9.360149548685612;-2.0000000000003126;-3.0000000000001137
-6.000000000000227;7.39031758920941;-3.0000000000001137;-5.000000000000071
-1.9999999999999567;10.329958493717106;5.000000000000071;3.0000000000001137
-1.9999999999999567;12.480864614051775;3.9999999999999134;1.9999999999999567
-0.999999999999801;14.8968460560295;4.00000000000027;4.00000000000027
-1.9999999999999567;17.507000087546512;5.000000000000071;5.000000000000071
-3.9999999999999134;17.445393490871083;3.0000000000001137;3.9999999999999134
0.0;19.513451552121648;3.0000000000001137;6.000000000000227
0.0;20.072300499555983;1.9999999999999567;5.000000000000071
0.0;20.50402380748278;5.000000000000071;1.9999999999999567
-0.999999999999801;19.840043023524213;3.0000000000001137;0.0
1.0000000000001563;19.3095923548309;4.00000000000027;-0.999999999999801
0.999999999999801;17.865491213636737;3.0000000000001137;-1.9999999999999567
-2.0000000000003126;13.725396507869366;0.999999999999801;-5.000000000000071
-3.0000000000001137;10.44780634966554;0.0;-7.000000000000028
-2.9999999999997584;9.3639904858138;2.0000000000003126;-4.999999999999716
-1.9999999999999567;9.278173053764824;0.0;-3.0000000000001137
-1.9999999999999567;9.209304717758643;-1.0000000000001563;-1.9999999999999567
0.0;10.72639904642347;0.0;0.0
-1.9999999999999567;10.01581625248076;-1.9999999999999567;-1.9999999999999567
1.9999999999999567;10.999830550673604;0.0;1.9999999999999567
0.0;9.887286826097288;-3.9999999999999134;0.999999999999801
-5.999999999999872;7.206477813533771;-5.999999999999872;-1.0000000000001563
-2.9999999999997584;5.902987284755662;-3.9999999999999134;-0.999999999999801
-5.000000000000071;5.657065569305529;-1.9999999999999567;-1.9999999999999567
-6.000000000000227;6.995415600394855;0.0;0.0
0.999999999999801;9.521345496203276;1.9999999999999567;1.9999999999999567
0.0;10.610535335187832;3.0000000000001137;1.0000000000001563
3.0000000000001137;8.858706544644763;0.999999999999801;-1.9999999999999567
-0.999999999999801;4.254145587290464;-3.0000000000001137;-3.9999999999999134
-1.0000000000001563;1.5180025541725588;-3.0000000000001137;-3.0000000000001137
-3.0000000000001137;-2.021445069175112;-7.000000000000028;-8.999999999999986
-2.0000000000003126;-3.263155213429529;-5.000000000000071;-5.000000000000071
-8.000000000000185;-5.5540924415063575;-7.000000000000028;-10.000000000000142
3.0000000000001137;-4.432025546498508;-2.9999999999997584;-8.999999999999986
0.0;-6.687792868530275;-7.999999999999829;-8.999999999999986
2.0000000000003126;-9.490383417008722;-7.999999999999829;-10.999999999999943
-1.9999999999999567;-13.698391438226125;-12.0000000000001;-8.999999999999986
3.0000000000001137;-16.148953208395245;-14.999999999999858;-7.999999999999829
0.0;-19.407147160803785;-16.000000000000014;-12.0000000000001
-0.999999999999801;-22.326018087923845;-19.99999999999993;-12.9999999999999
0.999999999999801;-23.90900761257152;-22.00000000000024;-13.000000000000256
-2.9999999999997584;-26.386688038149707;-19.99999999999993;-19.99999999999993
-0.999999999999801;-26.94033898666273;-17.99999999999997;-10.999999999999943
-1.0000000000001563;-26.68734044464352;-10.999999999999943;-8.000000000000185
-1.9999999999999567;-27.280406135112745;-12.9999999999999;-5.999999999999872
0.0;-27.0599332198072;-12.9999999999999;-4.999999999999716
-2.9999999999997584;-27.680028752249964;-14.999999999999858;-2.9999999999997584
-2.9999999999997584;-28.179820259622808;-16.000000000000014;-2.9999999999997584
0.0;-27.149927171508526;-17.99999999999997;-0.999999999999801
-2.9999999999997584;-27.14157413731142;-12.9999999999999;-1.9999999999999567
-0.999999999999801;-27.134783064185136;-10.999999999999943;-2.9999999999997584
0.0;-27.129167406218848;-6.999999999999673;-2.9999999999997584
2.0000000000003126;-27.124458210751484;-6.999999999999673;-3.9999999999999134
-2.0000000000003126;-28.03199888854644;-5.000000000000071;-5.000000000000071
-2.0000000000003126;-28.791855846098496;-5.000000000000071;-4.00000000000027
-2.9999999999997584;-27.72484171896125;-2.9999999999997584;-2.9999999999997584
-3.9999999999999134;-26.833634064530504;-1.9999999999999567;-2.9999999999997584
-3.0000000000001137;-25.19567004593165;-1.9999999999999567;-1.0000000000001563
1.0000000000001563;-21.17376812871873;1.0000000000001563;1.0000000000001563
0.0;-18.46990083167347;-1.0000000000001563;1.9999999999999567
-2.9999999999997584;-16.86233940324445;-0.999999999999801;1.9999999999999567
-1.9999999999999567;-14.679275911228498;0.999999999999801;5.000000000000071
-0.999999999999801;-12.026281919028268;1.0000000000001563;3.9999999999999134
-5.999999999999872;-12.552848636726576;-2.9999999999997584;0.0
-1.0000000000001563;-8.8485794476518;2.9999999999997584;1.9999999999999567
0.999999999999801;-6.043665550299023;1.9999999999999567;0.999999999999801
0.999999999999801;-5.217587089555453;1.9999999999999567;-1.0000000000001563
-2.9999999999997584;-6.5646878498596255;0.0;-2.9999999999997584
-0.999999999999801;-6.133812900295647;4.00000000000027;-0.999999999999801
0.0;-5.085914034314157;2.9999999999997584;-1.9999999999999567
0.0;-4.263477364345662;2.9999999999997584;-1.9999999999999567
0.0;-3.602445612535493;0.0;-1.9999999999999567
0.0;-3.0609052558296748;-1.0000000000001563;-3.0000000000001137
-3.9999999999999134;-4.674200226501606;-3.9999999999999134;-5.999999999999872
2.9999999999997584;-3.745807952085217;0.0;-1.0000000000001563
3.0000000000001137;-5.028005660383011;-2.9999999999997584;-1.9999999999999567
1.9999999999999567;-7.946365136883643;-7.999999999999829;-5.999999999999872
-3.9999999999999134;-13.137449325810744;-12.9999999999999;-10.999999999999943
-3.9999999999999134;-16.27170169544123;-11.999999999999744;-9.999999999999789
-6.000000000000227;-17.923834758226235;-12.0000000000001;-8.999999999999986
-3.0000000000001137;-17.00381188877399;-8.999999999999986;-5.999999999999872
-3.0000000000001137;-15.582159481160923;-6.000000000000227;-5.000000000000071
-5.999999999999872;-14.98640344864279;-5.000000000000071;-7.000000000000028
-4.999999999999716;-12.440465638733722;-2.9999999999997584;0.0
-1.9999999999999567;-8.469677386172188;0.0;5.999999999999872
-5.000000000000071;-6.486328586613681;-1.9999999999999567;5.999999999999872
-3.9999999999999134;-3.71495126744302;0.0;7.000000000000028
-5.000000000000071;0.2055662151593685;3.0000000000001137;8.999999999999986
-6.000000000000227;3.8121162527673578;3.9999999999999134;6.999999999999673
-2.9999999999997584;8.755921715442309;7.000000000000028;10.999999999999943
-2.9999999999997584;12.59617630536992;10.999999999999943;10.000000000000142
-5.999999999999872;15.657714715913167;14.000000000000057;8.000000000000185
-5.999999999999872;19.079574873147774;17.99999999999997;8.000000000000185
-5.999999999999872;23.18512857725083;20.000000000000284;11.000000000000298
0.0;27.71333596700844;21.999999999999886;12.9999999999999
6.000000000000227;30.553977101921053;17.99999999999997;11.000000000000298
3.0000000000001137;27.72103461107884;10.999999999999943;0.0
0.0;23.549924068579514;7.000000000000028;-5.000000000000071
-3.0000000000001137;18.486778865567803;1.9999999999999567;-8.999999999999986
1.9999999999999567;15.920191133472192;3.0000000000001137;-5.999999999999872
-1.0000000000001563;11.150344569654022;-1.9999999999999567;-14.000000000000057
-1.9999999999999567;7.551561366561687;-3.0000000000001137;-16.000000000000014
1.9999999999999567;4.241236039786119;-4.999999999999716;-19.99999999999993
-1.0000000000001563;0.1583877818752055;-12.0000000000001;-19.99999999999993
1.0000000000001563;-3.987493012493037;-16.000000000000014;-14.999999999999858
-1.0000000000001563;-8.593601145990462;-19.99999999999993;-14.000000000000057
-1.9999999999999567;-11.701441792814135;-18.999999999999773;-12.9999999999999
-5.999999999999872;-15.407641654629606;-25.0;-16.000000000000014
7.000000000000028;-16.68993470110449;-23.999999999999844;-10.999999999999943
0.0;-20.70841423007294;-35.00000000000014;-17.00000000000017
0.999999999999801;-23.75473169188092;-32.00000000000003;-17.99999999999997
-4.00000000000027;-27.766141939716626;-30.00000000000007;-18.000000000000327
0.0;-30.285124066832548;-25.0;-17.00000000000017
-3.0000000000001137;-32.56012784522599;-26.00000000000016;-14.000000000000057
-3.0000000000001137;-34.94930525756233;-28.00000000000012;-15.000000000000211
0.0;-35.0743365477772;-23.000000000000043;-14.000000000000057
1.0000000000001563;-35.17417139136022;-21.000000000000085;-14.999999999999858
0.0;-35.83204159978484;-23.999999999999844;-7.000000000000028
-5.000000000000071;-37.22319134612284;-22.00000000000024;-8.999999999999986
-5.000000000000071;-38.347974451927854;-22.00000000000024;-8.000000000000185
-3.0000000000001137;-37.987972552407314;-16.000000000000014;-6.000000000000227
-6.000000000000227;-36.40372369374795;-13.000000000000256;-1.0000000000001563
-5.000000000000071;-34.4619403474961;-14.000000000000057;-1.9999999999999567
-0.999999999999801;-29.69436567883041;-9.999999999999789;5.000000000000071
-7.000000000000028;-26.93088691130545;-3.0000000000001137;1.9999999999999567
-7.999999999999829;-24.135139439581906;-0.999999999999801;4.00000000000027
-3.9999999999999134;-19.000847629889;5.000000000000071;10.000000000000142
-1.9999999999999567;-13.8823209244028;7.000000000000028;10.000000000000142
0.0;-9.313896962197264;10.999999999999943;10.999999999999943
0.0;-5.648498429405337;8.999999999999986;10.999999999999943
0.0;-2.649957236936623;10.999999999999943;5.999999999999872
0.0;-0.1577383205756548;10.999999999999943;5.999999999999872
-5.999999999999872;0.3812216022067499;9.000000000000341;2.0000000000003126
-5.000000000000071;2.3612382230982347;12.9999999999999;1.9999999999999567
-3.0000000000001137;5.4675900177017605;14.000000000000057;3.0000000000001137
-1.9999999999999567;7.971005315269777;14.000000000000057;1.9999999999999567
3.0000000000001137;10.026350992332482;14.000000000000057;1.9999999999999567
-5.999999999999872;8.149441697985296;3.0000000000001137;-2.9999999999997584
-3.0000000000001137;8.144667105343368;5.999999999999872;0.0
-1.9999999999999567;9.58987182465522;8.000000000000185;3.0000000000001137
-7.000000000000028;10.723850401482771;5.000000000000071;3.0000000000001137
-5.000000000000071;12.104486881265144;3.9999999999999134;0.999999999999801
-5.000000000000071;15.50763607508578;7.999999999999829;3.9999999999999134
-12.9999999999999;14.554782938803914;1.9999999999999567;-3.0000000000001137
1.9999999999999567;18.377119399542035;14.000000000000057;8.999999999999986
5.999999999999872;18.37221720863965;8.999999999999986;8.999999999999986
5.000000000000071;14.378922929176056;1.0000000000001563;-1.9999999999999567
-0.999999999999801;8.479119623228947;-5.999999999999872;-8.999999999999986
0.0;4.657091825912412;-8.000000000000185;-10.000000000000142
3.0000000000001137;0.7218837866587474;-12.9999999999999;-17.99999999999997
0.0;-3.619518650578079;-18.000000000000327;-21.000000000000085
-11.999999999999744;-8.507527996141263;-21.999999999999886;-30.999999999999872
-26.99999999999996;-12.218541386631946;-16.999999999999815;-32.99999999999983
-25.0;-12.82990761655495;-14.000000000000057;-23.000000000000043
-33.000000000000185;-6.266507072293538;5.999999999999872;5.999999999999872
-25.0;-0.1095069483037924;8.999999999999986;17.99999999999997
0.0;10.72608390911165;28.999999999999915;44.00000000000013
-3.0000000000001137;17.43302177491575;28.00000000000012;42.00000000000017
-5.000000000000071;22.203576138600788;23.000000000000043;48.00000000000004
-0.999999999999801;26.280926042895743;24.0000000000002;52.00000000000031
-3.0000000000001137;29.094655698899874;26.99999999999996;44.00000000000013
-1.0000000000001563;31.61340304085614;37.9999999999999;30.999999999999872
-1.0000000000001563;33.61755671817795;44.99999999999993;26.99999999999996
-2.9999999999997584;35.39843977140292;47.00000000000024;0.0
-1.9999999999999567;36.20805683152236;45.00000000000029;1.0000000000001563
1.0000000000001563;37.18761593100543;53.000000000000114;3.0000000000001137
-1.0000000000001563;36.96692472619301;51.00000000000016;-1.0000000000001563
0.0;36.78347188070634;44.00000000000013;-3.0000000000001137
-2.0000000000003126;36.26609225867697;27.99999999999976;-3.0000000000001137
-1.9999999999999567;36.00402337880107;25.0;-3.0000000000001137
-3.9999999999999134;35.00885232435894;-5.000000000000071;-5.000000000000071
1.0000000000001563;34.74082451603514;1.0000000000001563;-1.9999999999999567
-1.9999999999999567;33.30034229148793;-1.9999999999999567;-7.999999999999829
-2.0000000000003126;32.301168035736545;-2.0000000000003126;-4.00000000000027
-4.00000000000027;31.45724278135229;-4.00000000000027;-3.0000000000001137
-3.0000000000001137;30.96766783822651;-1.9999999999999567;-1.0000000000001563
-1.9999999999999567;31.02787971134334;-1.0000000000001563;1.9999999999999567
-3.9999999999999134;31.079210249415585;-1.0000000000001563;0.999999999999801
0.0;31.380887092674424;0.0;1.0000000000001563
-1.0000000000001563;31.12814027902921;-3.9999999999999134;0.0
-1.9999999999999567;30.910336574574;-1.0000000000001563;1.9999999999999567
-3.9999999999999134;30.721184062477985;0.0;1.9999999999999567
-2.9999999999997584;30.866887611442213;1.9999999999999567;1.9999999999999567
-3.9999999999999134;30.37976086007797;1.9999999999999567;-1.0000000000001563
0.999999999999801;31.30918131003957;4.999999999999716;2.9999999999997584
-1.9999999999999567;30.140435252960813;1.0000000000001563;-0.999999999999801
-3.0000000000001137;29.527198618780865;1.9999999999999567;-1.9999999999999567
-3.0000000000001137;29.3827552770384;5.000000000000071;1.9999999999999567
-2.0000000000003126;29.63698780459349;5.999999999999872;2.9999999999997584
-3.0000000000001137;30.232048217091872;5.999999999999872;3.0000000000001137
-2.9999999999997584;31.1192988590314;5.000000000000071;2.0000000000003126
-1.0000000000001563;32.257120909815754;5.999999999999872;3.0000000000001137
-3.0000000000001137;33.214350717314886;5.000000000000071;3.0000000000001137
-1.9999999999999567;34.43428082681216;4.00000000000027;5.000000000000071
0.0;36.2839138577327;8.999999999999986;7.000000000000028
-3.0000000000001137;36.94208995745968;7.999999999999829;3.9999999999999134
-6.000000000000227;37.49341346241244;7.000000000000028;2.9999999999997584
0.0;39.22389594234221;8.000000000000185;5.999999999999872
-1.0000000000001563;39.679101811509774;7.000000000000028;2.9999999999997584
1.0000000000001563;40.476805897095325;8.000000000000185;3.0000000000001137
0.0;39.12751666052007;7.000000000000028;1.9999999999999567
0.0;38.02518031471887;7.000000000000028;0.0
-3.0000000000001137;34.105387936831605;1.9999999999999567;-3.0000000000001137
-1.0000000000001563;31.947741259675105;2.9999999999997584;-1.0000000000001563
1.0000000000001563;30.73151345064661;3.9999999999999134;-1.9999999999999567
0.0;28.791557702249428;0.999999999999801;-6.000000000000227
-1.9999999999999567;25.334822453685497;-1.9999999999999567;-5.000000000000071
-1.9999999999999567;23.70487096338183;0.999999999999801;-3.0000000000001137
