ADX_14;Abertura|T-7|_ROC_11;K%_8;ADX_7
0.0830631665020044;1.565762004175369;0.0;0.0704197296011169
0.0755595062064991;0.2059732234809431;0.9999999999999788;0.0599576543436949
0.0771515720456327;0.4119464469618862;1.9999999999999567;0.0674682407577714
0.0864361243443103;0.1028806584362117;0.0;0.0877440377111858
0.0947208315745928;0.0;5.000000000000071;0.1025937425691037
0.1015675778408376;0.2040816326530568;8.999999999999986;0.1137310212125422
0.1122157103192022;0.8238928939237724;-1.0000000000001563;0.1310125516236925
0.1189202822766419;-0.3076923076923011;-9.999999999999964;0.1382594137177693
0.1161118636873753;-0.8188331627430918;-3.0000000000001137;0.1276231317168983
0.1063921866242967;-0.7223942208462362;-11.00000000000012;0.1060744916448166
0.1034446569791524;-1.0288065843621546;-7.000000000000028;0.1016987258764696
0.1061758455724084;-0.3083247687564351;8.000000000000007;0.1069883301216381
0.1024000185437063;-0.7194244604316575;4.000000000000092;0.0991698190198
0.0954133494045454;-0.8205128205128212;-2.999999999999936;0.08687736426485
0.0893582361506061;0.4110996916752225;10.999999999999943;0.0776580231986376
0.0855390427590968;-1.326530612244906;0.0;0.0736006602561212
0.0856100275340743;-0.509164969450109;8.999999999999986;0.0769862094778051
0.0832429762438167;-0.612870275791611;6.00000000000005;0.0741682285369251
0.0774772460779744;-0.2057613168724418;-6.00000000000005;0.0656261714026936
0.0717659942199588;0.2063983488132234;-1.9999999999999567;0.0577910571234488
0.068340052133488;0.8316008316008323;0.0;0.0551290071283008
0.0679423308966419;0.9355509355509526;0.0;0.057775326774797
0.0682166867770896;1.3402061855670184;13.000000000000078;0.0608314950810975
0.0784544618734776;1.035196687370597;4.999999999999893;0.0831236213108231
0.0938510098141568;0.9307135470527388;-0.9999999999999788;0.1105570016974031
0.1031946846960788;-0.4094165813715368;-1.9999999999999567;0.123632036987338
0.1065782505461255;1.03412616339193;0.0;0.124509742026218
0.1113201980923564;0.0;3.9999999999999134;0.1294537350910922
0.1155727431086136;0.5138746145940282;0.9999999999999788;0.1324474441754619
0.1190201868846079;0.3092783505154756;-3.9999999999999134;0.135049868845882
0.1216270191095174;-0.8238928939237906;-14.999999999999858;0.1355731159201259
0.1192672260853915;-0.5154639175257623;-8.000000000000007;0.1273941226543805
0.1117935007025775;-0.514933058702376;1.9999999999999567;0.1109027348479285
0.1065067482279482;-1.831129196337739;0.0;0.101748479707375
0.1063534675118409;-1.127049180327863;-0.9999999999999788;0.1027399312091028
0.105411100415024;-0.8196721311475417;2.999999999999936;0.1016978055496844
0.1069277155977828;-1.0277492291880743;-2.999999999999936;0.1059162113051205
0.1149087820895071;-1.1258955987717445;-1.9999999999999567;0.1215800156216977
0.1242066587632871;-2.0470829068577205;-6.00000000000005;0.1372564402877019
0.1295029137853251;-1.431492842535775;-1.9999999999999567;0.1436566159300622
0.1329501443282341;-1.6443987667009263;-7.000000000000028;0.1466710333761181
0.1365567917511363;-0.5192107995846387;-7.000000000000028;0.1500032750320886
0.1446825528509848;-0.7253886010362723;0.9999999999999788;0.1625024562740665
0.1503439267565678;-1.035196687370597;-1.9999999999999567;0.1679482707769785
0.1424409269985493;-1.761658031088082;-9.999999999999964;0.1477469173684484
0.1323535653035047;-1.450777202072545;-5.000000000000071;0.1279530451691935
0.125277851834466;-2.3760330578512443;-3.0000000000001137;0.1156076410197523
0.124336043018442;-1.3499480789200495;-0.9999999999999788;0.1170628736219571
0.1276626658540783;-2.5879917184265007;-8.999999999999986;0.124940012359325
0.1235933580259156;-1.3584117032392975;-6.00000000000005;0.1172764378409225
0.1222571007653173;-1.0373443983402637;12.9999999999999;0.1172430426664062
0.1380037730442273;0.0;13.000000000000078;0.1493608534283759
0.165936603304997;-0.1043841336116888;3.0000000000001137;0.1995206400712819
0.2094783895309974;0.3131524008350664;3.9999999999999134;0.2746404800534615
0.2616431756887692;-0.6276150627615115;-8.000000000000007;0.3563375028972389
0.3023764665493141;-0.9493670886075934;-21.999999999999886;0.4083245557443576
0.3077262710094056;-1.3669821240799054;1.0000000000001563;0.3887434168082681
0.2878389586843419;-1.7989417989417982;-11.00000000000012;0.3308432768919154
0.2616985260978583;-2.631578947368421;-13.000000000000078;0.2702753148117938
0.2449006273800487;-2.019128586609984;-5.999999999999872;0.2380636289659884
0.2452472103960422;-4.449152542372881;-23.000000000000043;0.2410477217244913
0.2591666299622842;-4.821802935010473;-14.000000000000057;0.269357219864797
0.2757063173958844;-3.970741901776393;16.999999999999993;0.2973750577557405
0.2783740465050045;-3.448275862068966;16.000000000000014;0.2958884361739482
0.2568289355424325;-2.913631633714874;9.999999999999964;0.2490591842733183
0.2303469822320129;-0.4210526315789384;22.000000000000064;0.2021515310621315
0.215110241743935;1.171458998935031;16.999999999999993;0.1808993625823129
0.2001907809399818;0.5330490405117158;-3.0000000000001137;0.1610316647938776
0.1841653434813176;1.8318965517241368;-5.000000000000071;0.1407737485954082
0.1695623453028562;2.0540540540540486;0.9999999999999788;0.1241517400179848
0.1534302230719992;1.8438177874186543;-4.999999999999893;0.1048995192992028
0.1412585742814468;2.43902439024391;-18.99999999999995;0.0947460680458306
0.1508526691391586;2.753303964757709;9.999999999999964;0.1264166938915158
0.1641199323015565;2.82916213275299;21.999999999999886;0.1562410918472082
0.1639991794232538;2.9220779220779174;17.99999999999997;0.1575379617425491
0.1536564316906296;2.14362272240085;8.000000000000007;0.1388677570211977
0.1413593836556885;0.0;-4.999999999999893;0.1198651034801841
0.1303209896444538;-0.2105263157894692;-3.9999999999999134;0.1041845418958522
0.1211353338823361;-0.5302226935312719;-8.000000000000007;0.0938526921361748
0.1142220512694531;0.7407407407407438;3.9999999999999134;0.087532376244988
0.1127067301478117;1.5889830508474614;2.999999999999936;0.0920778536123124
0.1149172613661988;1.7039403620873286;3.0000000000001137;0.1012012473520916
0.1163092455649914;2.813852813852812;-8.999999999999986;0.1073295069426401
0.1209918223468019;1.822079314040728;-5.000000000000071;0.1187114159212657
0.127526246033895;0.5291005291005366;0.0;0.1315335619409492
0.129617984657947;-0.7360672975814961;-6.00000000000005;0.1340073143128547
0.1333355867035541;0.6295907660021038;9.999999999999964;0.1405054857346411
0.1423194132383183;2.642706131078224;27.00000000000013;0.1557362571581237
0.1592006343303521;2.1097046413502034;1.9999999999999567;0.1850164785828784
0.1820691211815432;3.091684434968008;-4.000000000000092;0.2216195017943017
0.1974122859763851;1.575630252100844;-0.9999999999999788;0.2397860549171548
0.1936144573700099;0.3128258602711091;-5.000000000000071;0.2205538269021518
0.176942053530199;0.9424083769633492;-2.999999999999936;0.182201084462328
0.1600164463928391;0.4210526315789384;-8.000000000000007;0.1491508133467459
0.1474904440166511;-0.8421052631578954;-21.000000000000085;0.1286488242957738
0.146348861004907;-1.0526315789473648;-13.99999999999988;0.132200903936116
0.1621690128709194;0.0;3.9999999999999134;0.1666506779520869
0.1831179063928921;0.3128258602711091;20.999999999999908;0.2046308656069224
0.1864640903024113;-1.2358393408856951;16.000000000000014;0.2038302920623349
0.175459354452566;-0.6198347107438068;0.9999999999999788;0.178587004761037
0.1626362024303191;-0.5170630816959743;2.999999999999936;0.1535831107136349
0.1488561373443718;-0.7238883143743566;-1.9999999999999567;0.1298301901780832
0.1385324618889316;0.5197505197505271;5.000000000000071;0.1155869283478479
0.1484900383989789;1.0373443983402453;13.000000000000078;0.1420473391180288
0.171358033279115;2.096436058700221;0.9999999999999788;0.1865355043385217
0.1911769621752331;2.760084925690019;-7.000000000000028;0.2199016282538914
0.2054962243613925;3.085106382978714;-5.000000000000071;0.2392119354761327
0.2125729182560639;1.5889830508474614;-8.999999999999986;0.2436946658928138
0.2098012910600173;0.5197505197505271;-1.9999999999999567;0.2299138565624676
0.2075420712996341;-0.8342022940563094;-8.000000000000007;0.2213639638504222
0.1991078903644449;-2.598752598752599;-29.00000000000009;0.2006658300306739
0.1847506478396618;-2.079002079002072;-8.999999999999986;0.1737136582372913
0.1776410376515165;-1.5625000000000038;0.0;0.1634995293922543
0.1718127088217906;-2.1716649431230515;4.000000000000092;0.1558389327584766
0.159904347645552;-2.6694045174537964;3.0000000000001137;0.1368791995688577
0.1466790060547165;-2.8747433264887;0.0;0.1180165425337862
0.1357408528664687;-1.5495867768595075;4.999999999999893;0.1045838354717683
0.1320706439128442;-2.2703818369452926;0.9999999999999788;0.1062950194609689
0.1316040818673221;-0.3128258602711091;3.0000000000001137;0.111506978881441
0.1358663947612031;-1.03412616339193;8.999999999999986;0.1254159484467953
0.1478937326025665;-0.2103049421661364;-8.000000000000007;0.1508476756208109
0.1551745682555577;0.5336179295624409;-15.000000000000036;0.1631357567156081
0.1528655782024357;0.212314225053074;-6.00000000000005;0.1562803889652774
0.1492930249183013;-0.3174603174603107;0.0;0.1489960060096721
0.1480539549291944;-0.3171247357293989;-0.9999999999999788;0.146747004507254
0.1498372371291114;-0.9493670886075934;-1.9999999999999567;0.1507745390947263
0.1502875102738013;-1.162790697674431;-7.000000000000028;0.1509380471781876
0.1440110803325326;-1.8887722980062929;-4.000000000000092;0.1385606782407837
0.1354762696215283;-1.5839493136219678;-6.00000000000005;0.1239205086805877
0.1323651479577055;-2.615062761506276;-3.9999999999999134;0.1215118100818694
0.1305259853728686;-2.089864158829687;3.9999999999999134;0.1204195718471164
0.1257415682755337;-1.896733403582716;0.0;0.1138861074567658
0.118118882981653;-0.955414012738852;-5.000000000000071;0.1022002948782887
0.1168935081079089;-0.6355932203389696;7.000000000000028;0.1048645068730023
0.1276410403601877;-0.5307855626327039;2.999999999999936;0.1286483801547518
0.1398603302169246;0.3181336161187819;8.000000000000007;0.1511291422589209
0.1727837147594299;0.2129925452609113;-1.9999999999999567;0.2129897138370478
0.2188887432676964;1.0695187165775364;-1.0000000000001563;0.2890279996635003
0.2720845298796225;-0.4278074866310069;-9.999999999999964;0.3731995711761965
0.3210923068480538;-0.5364806866952866;-17.99999999999997;0.4384711069535759
0.3435657135540276;-1.2889366272825025;-12.0000000000001;0.4499247587866105
0.345899808889681;-1.600853788687285;-3.9999999999999134;0.426729283375672
0.3418274534186758;-1.6111707841031184;-2.999999999999936;0.3989755339603253
0.3424885548676144;-3.751339764201497;-25.0;0.3863745076131013
0.3390138904090753;-4.904051172707898;-11.999999999999922;0.3679951664241118
0.3248120383545319;-6.296691568836713;-20.000000000000107;0.3334963748180836
0.2988847189548798;-5.919661733615227;-1.9999999999999567;0.2815508525421339
0.2733667564275625;-4.888416578108404;16.999999999999993;0.2386631394066003
0.2598702365229351;-5.079365079365066;7.000000000000028;0.2225687831263788
0.2683161097484485;-3.437164339419981;5.000000000000071;0.2497837302019271
0.2963025332105602;-4.207119741100311;-8.999999999999986;0.3076949405085883
0.3204145764015332;-4.896626768226326;-25.0;0.3493426339528699
0.3235021566908526;-5.206073752711501;0.0;0.3462926897503668
0.3107494881796914;-3.9301310043668063;6.00000000000005;0.3161480887413467
0.3002686040414469;-1.2249443207127084;12.9999999999999;0.2956824951274389
0.2820423139787779;-1.681614349775789;-3.0000000000001137;0.2610475856312936
0.2565319102101789;-2.505694760820033;-30.999999999999872;0.218642832080613
0.2535181317059645;-3.595505617977531;-18.99999999999995;0.2246964097747454
0.2635252379546931;-3.351955307262558;8.999999999999986;0.2503080216167733
0.2704361586083531;-3.1215161649944383;9.999999999999964;0.2666595876411515
0.2806160993653347;-4.338153503893221;6.00000000000005;0.287137547873721
0.298248238497576;0.6756756756756612;25.0;0.3192817323338624
0.3006246638407565;1.4874141876430091;26.99999999999996;0.3162470135361114
0.2922080419953224;1.94508009153318;-3.9999999999999134;0.2971852601520838
0.2849612554435651;1.1363636363636322;3.0000000000001137;0.2818175165426342
0.274966421384423;1.1273957158962955;6.00000000000005;0.2638631374069754
0.2691613747236428;1.2542759407069697;-0.9999999999999788;0.2561116387695171
0.2701779533319189;5.7242990654205625;8.000000000000007;0.2617265862199948
0.2677256547924249;6.526806526806532;8.000000000000007;0.2584377968078532
0.2686003293915303;5.664739884393065;8.999999999999986;0.2634712047487472
0.2803583807107548;4.833141542002301;-3.0000000000001137;0.2872462607044176
0.2829296442350351;5.930232558139532;-3.0000000000001137;0.2890061240997417
0.271586644051316;3.131991051454152;10.000000000000142;0.2656831645033775
0.273756043892093;3.4949267192784723;7.000000000000028;0.2731909448061047
0.2906838094683854;1.9079685746352408;-14.000000000000057;0.3052503514617214
0.3151640634440292;0.1123595505617953;-26.99999999999996;0.3485806207391481
0.3409517121276824;-1.783723522853959;-17.99999999999997;0.3882211798400753
0.362967674320182;0.0;-2.999999999999936;0.417951599165771
0.3853338891727293;-0.3314917127071948;20.999999999999908;0.4463208422314714
0.4052417515687463;-1.5317286652078836;11.999999999999922;0.4683120602450322
0.4197333275500563;-2.9540481400437786;-14.000000000000057;0.4794483308980597
0.4261498362576678;-3.512623490669597;-21.000000000000085;0.4760148196021161
0.418710810470931;-5.378704720087818;-26.00000000000016;0.4484396861301583
0.3870731785986163;-7.266811279826463;-23.999999999999844;0.3795440503119043
0.3647967547854674;-8.932461873638347;-22.000000000000064;0.3421580377339283
0.3799667112902622;-6.057268722466968;-2.000000000000135;0.3784042425861603
0.3993997212134654;-4.15263748597083;17.99999999999997;0.4141603247967632
0.4016702345754796;-3.178206583427935;0.0;0.4138345293118584
0.3774475366320824;-4.391891891891897;-4.999999999999893;0.3628758969838938
0.3476926269859;-3.658536585365855;15.000000000000036;0.3117997798807774
0.3250478957687323;-1.999999999999997;33.00000000000001;0.2777784063391544
0.3231367477614729;0.9019165727170244;25.99999999999998;0.2886909476115088
0.3136232766313718;2.389078498293525;9.999999999999964;0.2761610678514889
0.2781877921281412;3.364269141531333;-3.9999999999999134;0.218549372317188
0.252334181749151;0.8187134502923802;-38.00000000000008;0.1860548863807482
0.2666420051349785;4.066985645933013;-21.000000000000085;0.2331125933569899
0.295851642545553;1.641266119577967;5.000000000000071;0.2951915878748856
0.3180238044918603;0.2341920374707418;-13.99999999999988;0.3374651194775929
0.3438111067500884;3.634232121922632;16.999999999999993;0.3813131253224803
0.3479220068024575;5.889281507656065;43.99999999999995;0.3770562725632888
0.319246691609749;4.142692750287702;15.000000000000036;0.3142207758510382
0.2905852279665444;3.968253968253964;17.99999999999997;0.2628084390311359
0.2731738642376718;2.122905027932976;8.999999999999986;0.2371063292733519
0.2587983013869346;1.7777777777777797;-0.9999999999999788;0.2192583183835854
0.248387099297248;2.020202020202017;-4.000000000000092;0.2098008816448318
0.2313164384385673;5.4524361948956;-7.000000000000028;0.1862792326621953
0.2134742466467585;6.09195402298852;14.000000000000057;0.1647094244966466
0.2059157756652859;3.229527104959624;-13.000000000000078;0.1631749255153421
0.2210317674813431;5.490654205607464;2.999999999999936;0.2045240512793638
0.2509418175314499;2.1493212669683204;8.000000000000007;0.2648216098880946
0.2774829085272567;0.1112347052280287;-2.999999999999936;0.3111162074160712
0.3183423302474321;0.2209944751381168;4.000000000000092;0.3815514412763391
0.3635157338334887;0.5452562704471179;22.000000000000064;0.4497350095286828
0.3977136359890234;2.954048140043759;33.999999999999986;0.4923012571465119
0.4230661035714393;2.5109170305676902;16.999999999999993;0.5156545142884553
0.4527525278571521;4.290429042904297;7.000000000000028;0.5495980285734843
0.4655283812857223;4.290429042904297;8.999999999999986;0.5464842357158274
0.4610769780666736;5.092091007583953;21.999999999999886;0.518434605358299
0.4423619524196885;8.268156424581008;20.999999999999908;0.4666830968758672
0.4129041682875397;8.970099667774093;14.000000000000057;0.4057266083711863
0.3784217077539629;10.40974529346624;28.00000000000012;0.3414378134212469
0.3479178610058155;12.222222222222218;25.99999999999998;0.2946497886373638
0.3416716700145639;11.5766262403528;14.999999999999858;0.2977730557637371
0.3446392568697648;7.809110629067232;-16.999999999999993;0.3140440775370883
0.3474968797633199;5.207226354941554;1.9999999999999567;0.3273187724385304
0.3546877719853533;5.644302449414263;-1.9999999999999567;0.3462033650431833
0.3662532119111157;4.641350210970459;1.9999999999999567;0.370366809496673
0.379467069370586;4.430379746835443;-2.999999999999936;0.3942036785510762
0.3879666982164126;0.9278350515463905;-13.000000000000078;0.4060099017704501
0.3965235194066052;1.8575851393188827;-3.0000000000001137;0.418078854899266
0.421939431104772;1.0162601626016223;15.000000000000036;0.4621305697458779
0.4577760783860404;-3.410230692076227;-23.999999999999844;0.5194550701665512
0.509358315553616;-5.445544554455435;-18.99999999999995;0.603162731196342
0.5529200639559911;-6.422924901185757;-14.999999999999858;0.6591577626829709
0.5673402459047163;-4.225352112676055;-3.0000000000001137;0.6586540362979427
0.5844567845459923;-3.434343434343433;8.999999999999986;0.6693476700805999
0.6149101656541456;-6.149193548387092;-20.999999999999908;0.7059393239890213
0.6226840483288311;-5.947580645161289;-23.000000000000043;0.6948116358489089
0.6139928418849869;-5.75757575757576;1.9999999999999567;0.6611087268866819
0.6143652248717506;-9.397344228804902;-46.000000000000085;0.6504744023078686
0.7284974806031365;-10.131712259371836;18.99999999999995;0.8692843731594732
0.928364483189385;-9.15492957746479;16.000000000000014;1.2094632798696054
1.0880587425736576;-8.93042575285567;-11.00000000000012;1.4363831741879185
1.232412814992408;-7.539267015706812;-19.99999999999993;1.6226445234980815
1.375376820612468;-5.913410770855338;14.000000000000057;1.7930548211949902
1.500088482626044;-8.088235294117643;-8.000000000000007;1.9226482587533853
1.618695732561619;-3.451882845188285;32.00000000000003;2.0405576226364674
1.699536301553403;19.54887218045113;238.00000000000009;2.0829182169773506
1.6500266994415207;18.32797427652732;-2.000000000000135;1.882545805590156
1.5331659966588416;18.756698821007504;-5.000000000000071;1.6061950684783306
1.436648625675758;25.47914317925593;9.000000000000163;1.4067891585016052
1.3460478565380378;26.606538895152216;15.000000000000036;1.2436632974476325
1.2632890947139184;24.031007751937985;6.999999999999851;1.1141760445142954
1.1886124535139675;28.392246294184726;2.999999999999936;1.0109891762428649
1.1272260311406768;28.425821064552657;14.000000000000057;0.9410990250392915
1.0881673222266817;33.10886644219977;59.999999999999964;0.9154671259223258
1.0067450125964577;35.77142857142858;3.0000000000001137;0.7991003444417446
0.8856552013931205;28.38569880823401;-0.9999999999999788;0.6236109726170227
0.7846630793026091;7.547169811320753;8.999999999999986;0.5005653723199098
0.7291365734908328;7.608695652173929;3.0000000000001137;0.4707811720970754
0.7003469351206266;8.5740072202166;6.999999999999851;0.4809430219299495
0.6780149628188286;9.88319856244384;34.999999999999964;0.4946358378760333
0.6764701106334609;9.52804986642921;27.00000000000013;0.5391911641213106
0.6948455244537615;6.25000000000001;-33.00000000000001;0.6090362302338402
0.6917708830980219;4.884547069271765;-16.999999999999993;0.6214200298182374
0.6654871463039999;3.174603174603169;-21.000000000000085;0.5896364509351066
0.6370888601301333;-3.288364249578405;-33.999999999999986;0.55472733820133
0.598143678779449;-2.861952861952876;-16.000000000000014;0.5010455036509976
0.5621530930374271;-2.9535864978902926;2.999999999999936;0.458641270595391
0.5208183949181512;-3.9264828738513;-0.9999999999999788;0.4050523815179718
0.4699473708338263;-3.451178451178452;-2.999999999999936;0.3384321432813361
0.4239067690083639;-5.236907730673309;-8.999999999999986;0.2848955360324309
0.3791001521882012;-7.1136549468520105;-10.000000000000142;0.2351002234528947
0.3408391795154887;-7.804878048780495;-6.00000000000005;0.1998965961610998
0.3135368127229473;-5.966386554621856;-16.000000000000014;0.1842081614065393
0.3024461900741735;-4.657070279424223;-8.000000000000007;0.197084692483476
0.2935486028261885;-2.564102564102555;21.000000000000085;0.2056706622197499
0.276265931973173;-0.610287707061903;3.0000000000001137;0.1949672823790982
0.2630019029481786;-1.2998266897746846;-0.9999999999999788;0.1908683189271809
0.2524587920788977;-0.1739130434782571;8.999999999999986;0.1888655249096715
0.2550357150398067;-0.0869565217391285;9.999999999999964;0.2112920008251109
0.269745238748785;0.1743679163033964;0.9999999999999788;0.2498975720474049
0.2895411116775185;0.3508771929824486;-5.000000000000071;0.2927803218926968
0.3122689634538494;0.2640845070422635;-9.999999999999964;0.3345852414195225
0.3276807207076218;-0.4409171075837805;-15.000000000000036;0.3573675024932132
0.3201804341370816;0.625558534405722;0.9999999999999788;0.3337399125841954
0.2931087572045183;-0.1776198934280601;-4.999999999999893;0.278876363009575
0.2661228276724873;-2.017543859649127;-8.999999999999986;0.232014415114324
0.2382588316018698;-2.280701754385963;-9.999999999999964;0.1875822399071715
0.2127290826263824;-2.98507462686567;-11.999999999999922;0.1528295370732357
0.1951271097047695;-4.181184668989551;-14.000000000000057;0.1349792956620696
0.1918244474584193;-2.2628372497824176;16.999999999999993;0.1451630431751236
0.1932478544639634;-2.610966057441259;18.99999999999995;0.1588722823813428
0.1915767119640065;-2.272727272727271;2.999999999999936;0.1645113546431501
0.196366483702139;-1.9315188762072049;-2.999999999999936;0.1808835159823627
0.1955652382561396;-0.7971656333038075;1.9999999999999567;0.1820912084153435
0.1982517779172258;-1.1545293072824068;-2.999999999999936;0.1919255491686507
0.2154848741949291;0.0;2.999999999999936;0.226444161876488
0.2304678433498908;2.0590868397493325;25.99999999999998;0.2512616928359373
0.235453083284191;1.885098743267496;10.999999999999943;0.2548748410555243
0.2353450531320132;3.529411764705871;3.9999999999999134;0.2497275593630718
0.2403466650953638;2.7272727272727337;-8.000000000000007;0.2562242409508754
0.2446337764159819;2.315227070347282;5.000000000000071;0.2596681807131564
0.2683016538462318;2.6809651474530893;18.99999999999995;0.3033225641062956
0.3134328619048294;3.220035778175308;4.999999999999893;0.3796347802225787
0.3456418136508521;4.207699194270373;15.000000000000036;0.422226085166934
0.3598895718307385;3.3928571428571503;4.000000000000092;0.4291695638752005
0.37290429558664;3.683737646001782;-10.000000000000142;0.4368771729064004
0.3849456276036594;2.669039145907464;-4.000000000000092;0.4430150225369434
0.3694290677326955;5.87719298245614;32.00000000000003;0.3965469811884222
0.3576004301302409;6.784140969162992;58.00000000000001;0.3702673787484595
0.3766346584938277;5.157342657342657;-4.000000000000092;0.4041291054899159
0.4024167040279838;6.725663716814156;-5.999999999999872;0.4455968291174365
0.4261897149194906;5.04786771105309;4.000000000000092;0.4795547646952201
0.4516025148349871;4.264577893820715;-8.000000000000007;0.5143089306642723
0.4710078938093698;1.6464471403812937;-33.999999999999986;0.5343031265696329
0.4528735079681206;0.4295532646048018;-29.00000000000009;0.4807273449272248
0.403299897381895;0.7772020725388589;0.9999999999999788;0.3798312229811328
0.3542408634452613;0.1733102253033046;-12.9999999999999;0.2938019886644211
0.3173420816525599;-0.3466204506065784;-16.000000000000014;0.2403514914983158
0.2932678993369804;-4.888152444076221;-8.000000000000007;0.2149064757665939
0.2862131318063353;-5.528052805280527;-5.000000000000071;0.2226084282535167
0.2865275713750144;-3.241895261845377;16.000000000000014;0.2387420354758519
0.2693238951916791;-3.233830845771149;22.000000000000064;0.2165565266068889
0.2406997567851694;-2.982601491300741;7.000000000000028;0.1759888235265952
0.2259874082614327;-2.587646076794662;-0.9999999999999788;0.165920189073518
0.2260938490646703;-0.5967604433077602;-5.000000000000071;0.1815829989479957
0.2292813358560476;0.8554319931565411;11.999999999999922;0.1986872492109968
0.2370438244085745;0.4284490145672726;6.00000000000005;0.2215154369082474
0.2438189335350502;1.2110726643598513;-8.999999999999986;0.2375651491097568
0.2352621233494243;1.652173913043474;-3.0000000000001137;0.221745290403746
0.2164176497599773;2.1777003484320554;3.0000000000001137;0.1895232535170952
0.2103714869348374;0.7860262008733613;-16.000000000000014;0.1864281544235357
0.2292267172482877;-1.6323024054982926;-15.000000000000036;0.2294639729605088
0.2580441073294683;-1.6281062553556085;-5.999999999999872;0.2835265511489529
0.2922096549236345;-1.9641332194705416;3.0000000000001137;0.3422877705045718
0.3306769390290546;-0.2570694087403544;16.000000000000014;0.4020729707355717
0.3788247757299426;0.0857632933104612;18.99999999999995;0.4761975851945361
0.4337433770611885;-1.3570822731127938;-0.9999999999999788;0.5550053317530451
0.4775775934530301;-1.9624573378839625;-17.99999999999997;0.606253998814784
0.497662485754531;-4.358974358974358;-44.00000000000013;0.610047641968231
0.4925932019396412;-5.731394354148845;-12.0000000000001;0.5711071600476018
0.4624855369191175;-6.649616368286454;-24.00000000000002;0.4929732271785583
0.4192969891394256;-4.939341421143835;-4.999999999999893;0.404015634669633
0.3801050096351212;-4.803493449781651;-4.999999999999893;0.3344402974307962
0.339614817874248;-4.529616724738672;-0.9999999999999788;0.269044508787383
0.299761413586253;-4.529616724738672;6.00000000000005;0.2121405244476801
0.2714598917747525;-5.240549828178704;6.999999999999851;0.1816053933357598
0.2462652395381188;-6.255355612682094;-2.000000000000135;0.1562040450018199
0.2379536837901792;-6.534823731728302;6.999999999999851;0.1653673194656508
0.2526550973800602;-5.134899912967797;-3.9999999999999134;0.2118826324563811
0.2666820367770046;-2.502234137622872;2.999999999999936;0.2478405457708573
0.2794101461591183;-0.0907441016333919;10.999999999999943;0.2769518378995716
0.2912983171474264;1.1872146118721534;16.999999999999993;0.299499592710393
0.2891252081944361;1.0938924339106582;8.000000000000007;0.2921246945327946
0.2835751804351779;2.201834862385323;6.00000000000005;0.2815935208995958
0.2845270611390588;2.737226277372253;17.99999999999997;0.2840522835318394
0.2815901196538509;2.4635036496350327;-0.9999999999999788;0.2780392126488795
0.2625685798904804;2.538531278331833;5.000000000000071;0.2417436952009454
0.2369880073336545;3.839122486288848;12.9999999999999;0.199164914257852
0.2374848444510719;3.863845446182152;-1.0000000000001563;0.2122308285505316
0.2572011509052145;4.220183486238524;0.0;0.2556016928414699
0.2849076641178524;4.949587534372127;16.000000000000014;0.3092012696311022
0.3304437850926149;0.454132606721169;-30.999999999999872;0.3901152379376121
0.3481941375564567;1.0830324909747222;-24.00000000000002;0.4043721427389233
0.3415301573108338;1.8034265103696965;20.999999999999908;0.3786362499113354
0.3463261363360558;1.0771992818671383;6.00000000000005;0.3789771874335012
0.3469588419674387;-2.486678507992889;-30.999999999999872;0.3710186048608399
0.3256976630384467;-2.582368655387364;-32.00000000000003;0.3232639536456297
0.2956998793952254;-4.067197170645454;-13.000000000000078;0.2678051080913653
0.2873684669044334;-3.4330985915492858;3.0000000000001137;0.2612109739256669
0.2736717189362231;-3.8972542072630607;0.0;0.2394796590156786
0.2531345373637743;-3.873239436619714;-5.000000000000071;0.2106811728331873
0.233383265715271;-4.192139737991255;4.000000000000092;0.1830108796248906
0.2111702588579969;0.0904159132007214;15.000000000000036;0.1544010168615251
0.2035856529150259;-1.3392857142857018;8.000000000000007;0.1554436197890011
0.2065837563358796;-0.8857395925597844;11.999999999999922;0.1733684291274652
0.2153249697768099;-2.0426287744227394;-2.000000000000135;0.1985977504170273
0.215186402377997;0.5464480874316823;-15.000000000000036;0.2010911699556274
0.2115901201561686;0.8226691042047519;0.9999999999999788;0.1986755203238631
0.2176161993734413;0.2764976958525451;-14.999999999999858;0.2136494973857542
0.2252197537426967;-0.0911577028258868;0.0;0.2288085516107441
0.2269047389579561;0.2764976958525451;0.0;0.2305349851366293
0.2339364880492762;0.0;-4.000000000000092;0.2439726674239004
0.2473640039284203;-0.638103919781224;0.9999999999999788;0.2665509291393539
0.2598107081665357;-0.9033423667569976;5.000000000000071;0.2852703397116582
0.2625502327919498;-2.0814479638009087;-8.000000000000007;0.2828813262123149
0.2740197255625469;-2.5915996425379726;-7.000000000000028;0.3014467089449502
0.3081028097732548;1.2692656391659165;35.99999999999994;0.3596564602801411
0.3214033875177732;1.630434782608709;7.000000000000028;0.3686709166386773
0.3147400787058795;2.0852221214868583;8.999999999999986;0.3447174731932935
0.3064414015450955;3.40073529411764;2.999999999999936;0.3210381048949701
0.2956301670533686;2.189781021897796;-5.000000000000071;0.2972071500997991
0.2904509066843482;3.676470588235281;2.999999999999936;0.2875482197177066
0.2833431667454828;5.219780219780223;30.00000000000007;0.2742325933597089
0.2658021730841803;4.036697247706417;6.00000000000005;0.2428173021626387
0.261457121434861;4.922515952597986;1.9999999999999567;0.2424701194791218
